word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp,is_correct/wrong
ಧರಣಿ,19ರಂದು ಪುರಭವನ ಹುಡುಕಿಕೊಡಿ ಅಹೋರಾತ್ರಿ ಧರಣಿ,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"15: ಗಡವನಹಳ್ಳಿ ಗ್ರಾಮದ ದಲಿತ ಮಹಿಳೆಯೋರ್ವರ ಹೆಣವನ್ನು ಅತ್ತ ಹೂಳಲೂ ಆಗದೆ, ಇತ್ತ ಸುಡಲೂ ಆಗದ ದಲಿತ ಕುಟುಂಬವೊಂದು ನಗರದ ಜಿಲ್ಲಾಕಾರಿ ಕಚೇರಿ ಮುಂದೆ ಶವವಿಟ್ಟು ಧರಣಿ ನಡೆಸಿದ ಘಟನೆ ರವಿವಾರ ನಡೆದಿದೆ.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಶನಿವಾರ ಹೊಸದಿಲ್ಲಿಯಲ್ಲಿ ಪ್ರಧಾನಿ ನಿವಾಸದೆದುರು ಅಣ್ಣಾ ಬೆಂಬಲಿಗರು ಧರಣಿ ನಡೆಸಿದ್ದರು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಆದರೂ ವೆಬ್‌ಸೈಟ್, ಫೇಸ್‌ಬುಕ್, ವಾಟ್ಸಪ್‌ಗಳಲ್ಲಿ ಅವಹೇಳನಕಾರಿಯಾಗಿ ನಮ್ಮ ಕಸುಬನ್ನು ಅವಹೇಳನ ಮಾಡುತ್ತಾ ವೆಬ್‌ಸೈಟ್, ಫೇಸ್‌ಬುಕ್‌ಗಳಲ್ಲಿ ನಿರಂತರವಾಗಿ ಅಪಪ್ರಚಾರ ನಡೆಸಲಾಗುತ್ತಿದೆ, ಆದುದರಿಂದ ನ್ಯಾಯಾಲಯದಲ್ಲಿ ಕಾನೂನು ಹೋರಾಟ ಮಾಡುವುದರ ಜತೆಗೆ ಜನತಾ ನ್ಯಾಯಾಲಯದ ಮುಂದೆ ಬಂದಿವೆ ಎಂದು ಈ ಸಂದರ್ಭದಲ್ಲಿ ಧರಣಿ ನಿರತ ವರದಿಗಾರರು ಅಲ್ಲಿಗೆ ಆಗಮಿಸಿದ್ದ ಜನಪ್ರತಿನಿಧಿಗಳು, ರಾಜಕೀಯ ಪಕ್ಷಗಳ ಪ್ರಮುಖರು, ವೈದ್ಯರುಗಳು, ನ್ಯಾಯವಾದಿಗಳು, ಸಂಘ-ಸಂಸ್ಥೆಗಳ ಪ್ರಮುಖರು ಸೇರಿದಂತೆ ನೂರಾರು ಮಂದಿಯ ಎದುರು ಹೇಳುತ್ತಿದ್ದಾರೆ.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಪೌರತ್ವ ಕಾಯ್ದೆ ಕಿಚ್ಚು- ಇಂಡಿಯಾ ಗೇಟ್ ಬಳಿ ಪ್ರಿಯಾಂಕಾ ಧರಣಿ,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಪಾಟೀಲ, ದೀಪಕ ಅಂಬಲಿ, ಕನ್ನಡ ಹೋರಾಟಗಾರರಾದ ಉಮಾದೇವಿ ಟೋಪಣ್ಣವರ ನೇತೃತ್ವದಲ್ಲಿ ಧರಣಿ ನಡೆಸಲಾಯಿತು.",ಮು‍‍ಷ್ಕರ,Protest,No,Darshan R K,2025-02-05 18:36:53,No
ಧರಣಿ,ಆದರೆ 10 ದಿನ ಕಳೆದು ಹೋದರು ಬಾಕಿ ಹಣ ಕೊಟ್ಟಿಲ್ಲ ಎಂದು ಕರ್ನಾಟಕ ರಾಜ್ಯ ರೈತ ಸಂಘ ಹಾಗೂ ಹಸಿರು ಸೇನೆ ನೇತೃತ್ವದಲ್ಲಿ ಗುರುವಾರ ಜಿಲ್ಲಾಧಿಕಾರಿ ಕಚೇರಿ ಎದುರು ರೈತರು ಪ್ರತಿಭಟನಾ ಧರಣಿ ನಡೆಸಿದರು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,19ರವರೆಗಿನ ಸಾಂಕೇತಿಕ ಧರಣಿ ನಡೆಯಲಿದೆ.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ತ್ಯಾವಣಿಗೆ: ಸೂಳೆಕೆರೆ ಸಿದ್ದನನಾಲಾ ದುರಸ್ತಿ ಹಾಗೂ ಕಾಲುವೆಯಲ್ಲಿ ಸಮರ್ಪಕವಾಗಿ ನೀರು ಹರಿಸುವಂತೆ ಒತ್ತಾಯಿಸಿ ರೈತರು ತ್ಯಾವಣಿಗೆ ನೀರಾವರಿ ಇಲಾಖೆಯ ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಎಂಜಿನಿಯರ್ ಕಚೇರಿ ಎದುರು ಮಂಗಳವಾರ ಸಾಂಕೇತಿಕ ಧರಣಿ ನಡೆಸಿದರು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಹಾಗಾಗಿ ತಮಿಳು ರೈತರು ಉತ್ತರಪ್ರದೇಶದ ರೈತರಿಗೆ ಸಬ್ಸಿಡಿ ಕೊಡುವಂತಾಗಿದೆ ಎಂದು ವರ್ಷದ ಕೆಳಗೆ ಧರಣಿ ನಡೆಸುತ್ತಿದ್ದ ರೈತರಲ್ಲದ ತಮಿಳು ಎಡಪಂಥೀಯರ ವಾದದಲ್ಲಿ ಯಾವುದೇ ಹುರುಳಿಲ್ಲ.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಈ ಸಂದಭ೯ದಲ್ಲಿ ಅಪರಜಿಲ್ಲಾಧಿಕಾರಿ ಮನವಿ ಸ್ವೀಕರಿಸಿ ಧರಣಿ ನಿರತರನ್ನುದ್ದೇಶಿಸಿ ಮಾತನಾಡಿ,ಇದೇ 29,ನವಂಬರ್ 2019ರಂದು ಮಾನ್ಯ ಜಿಲ್ಲಾಧಿಕಾರಿಯವರ ಅಧ್ಯಕ್ಷತೆಯಲ್ಲಿ ಕೃಷಿಕೂಲಿಕಾರ ಮುಖಂಡರ ಜತೆಅಧಿಕಾರಿಗಳ ಜಂಟಿ ಸಭೆ ನಡೆಸಿ,ಬೇಡಿಕೆ ಈಡೇರಿಸಲಾಗುವುದು ಎಂಬ ಭರವಸೆ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಧರಣಿ ಮುಷ್ಕರವನ್ನು ಹಿಂಪಡೆಯಲಾಯಿತು.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಅಲ್ಲಿತನಕ ಧರಣಿ ಕೈಬಿಡುವಂತೆ ಮನವಿ ಮಾಡಿಕೊಂಡರು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಕನ್ನಡಮ್ಮ ಸುದ್ದಿ-ವಿಜಯಪುರ : ಕರ್ನಾಟಕ ಗೃಹ ಮಂಡಳಿ ಕಛೇರಿಯಲ್ಲಿನ ಅಧಿಕಾರಿಗಳು ನೂರಾರು ಕೋಟಿ ರೂಪಾಯಿ ಅವ್ಯವಹಾರ ನಡಿಸಿದ್ದಾರೆ ಎಂದು ರವಿವಾರ ಕರ್ನಾಟಕ ರಕ್ಷಣಾ ವೇದಿಕೆ (ಪ್ರವೀಣಶೆಟ್ಟಿ ಬಣ) ನೇತೃತ್ವದಲ್ಲಿ ಧರಣಿ ಸತ್ಯಾಗ್ರಹ ನಡೆಸಿದ್ದರು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ನಿರಾಶ್ರಿತರಿಗೆ ಪುನರ್ವಸತಿ ಅನುದಾನಕ್ಕಾಗಿ ರಸ್ತೆ ತೆಡದು ಧರಣಿ,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಜಿಲ್ಲಾ ದಲಿತ್ ಸೇವಾ ಸಮಿತಿಯ ನೇತೃತ್ವದಲ್ಲಿ ಧರಣಿ ಸಡೆಯಿತು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಎರಡೂ ಮಸೂದೆಗಳನ್ನು ಸೋಮವಾರ ವಿಧಾನಸಭೆಯಲ್ಲಿ ಮಂಡಿ­ಸ­­ಲಿದ್ದು, ಬಿಜೆಪಿ ಧರಣಿ ಮುಂದು­ವರೆಸಿದರೆ ಅವುಗಳನ್ನು ಚರ್ಚೆಯಿಲ್ಲದೇ ಅಂಗೀಕರಿಸುವ ಸಾಧ್ಯತೆ ಇದೆ.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಇಂದಿನಿಂದ ನೌಕರರು ಹಲವು ಬೇಡಿಕೆಗಳ ಈಡೇರಿಕೆಗೆ ಆಗ್ರಹಿಸಿ ಅನಿರ್ದಿಷ್ಟಾವಧಿ ಧರಣಿ ಆರಂಭಿಸಿದ್ದರು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ನಾಳೆಯಿಂದ ಜಿಲ್ಲೆಯ ಎಲ್ಲಾ ಶಾಸಕರು, ಸಂಸದರ ಮನೆಗಳ ಎದುರು ಧರಣಿ ನಡೆಸಲು ರೈತರು ಸಿದ್ದರಾಗಿ ಎಂದು ತಿಳಿಸಿದರು.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಉತ್ತರ ಕರ್ನಾಟಕ ಅಭಿವೃದ್ಧಿ ಹೋರಾಟ ಸಮಿತಿಯ ಕಾರ್ಯಕರ್ತರು ಜಿಲ್ಲಾ, ತಾಲೂಕು ಮಟ್ಟದ ಕಚೇರಿಗಳ ಆವರಣದಲ್ಲಿ ಸಾಂಕೇತಿಕ ಧರಣಿ ನಡೆಸಿ ಸರ್ಕಾರಕ್ಕೆ ಮನವಿ ಸಲ್ಲಿಸಿದ್ದಾರೆ.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಆರ್ ಮಾತನಾಡಿ, ಸರಕಾರಿ ಕಚೇರಿಯಲ್ಲಿ ರಾತ್ರಿ ಕುಳಿತು ಧರಣಿ ನಡೆಸಲು ಅವಕಾಶವಿದೆಯೇ.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ನಡುಗುವ ಚಳಿಯಲ್ಲಿ ರೈತರ ಅಹೋರಾತ್ರಿ ಧರಣಿ – ಬಿಜೆಪಿಗೆ ಉಲ್ಟಾ ಹೊಡಿತಾ ಮಹಾ ಸಂಚು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ರಾಜ್ಯ ಸರಕಾರವು ಲೋಕೋಪಯೋಗಿ, ನೀರಾವರಿ, ಅಬಕಾರಿ, ಅರಣ್ಯ, ಹೊಟೇಲ್ ಮ್ಯಾನೇಜ್‌ಮೆಂಟ್, ಪ್ರವಾಸೋದ್ಯಮ ಮೊದಲಾದ ಕ್ಷೇತ್ರಗಳಲ್ಲಿ ನೀಡುವ ಗುತ್ತಿಗೆಗಳಲ್ಲಿ ಒಬಿಸಿ, ಎಸ್ಸಿ, ಎಸ್ಟಿ ಸಮುದಾಯಗಳಿಗೆ ಜನಸಂಖ್ಯೆ ಅನುಗುಣವಾಗಿ ಮೀಸಲಾತಿ ನೀಡುವ ಮೂಲಕ ಸಾಮಾಜಿಕ ನ್ಯಾಯವನ್ನು ಕಾಪಾಡಬೇಕು ಎಂದು ಧರಣಿ ನಿರತರು ಆಗ್ರಹಿಸಿದರು.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಚಿಕ್ಕಬಳ್ಳಾಪುರ: ಕಂದಾಯ ಇಲಾಖೆಯ ಅಧಿಕಾರಿಗಳ ನಿರ್ಲಕ್ಷ್ಯಕ್ಕೆ ಬೇಸತ್ತ ಬಡ ರೈತ ಕುಟುಂಬವೊಂದು ದಯಾಮರಣ ಕೋರಿ ಧರಣಿ ನಡೆಸಿದ ಘಟನೆ ಬೆಂಗಳೂರು ಗ್ರಾಮಾಂತರ ಜಿಲ್ಲೆಯ ದೇವನಹಳ್ಳಿಯಲ್ಲಿ ನಡೆದಿದೆ.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,29:- ಕಬ್ಬಿಗೆ ವೈಜ್ಞಾನಿಕ ದರ ನಿಗದಿ ಮಾಡಬೇಕು ಹಾಗೂ ಸಕ್ಕರೆ ಕಾರ್ಖಾನೆಗಳು ಕಬ್ಬು ಬೆಳೆಗಾರರಿಗೆ ನೀಡಬೇಕಿರುವ ಬಾಕಿ ಹಣ ಪಾವತಿಸುವಂತೆ ಒತ್ತಾಯಿಸಿ ಮೈಸೂರಿನ ಜಿಲ್ಲಾಧಿಕಾರಿ ಕಚೇರಿ ಬಳಿ ರೈತರು ನಡೆಸುತ್ತಿರುವ ಅಹೋರಾತ್ರಿ ಧರಣಿ ಪ್ರತಿಭಟನೆ ಮುಂದುವರಿದಿದೆ.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಬಳಿಕ ಅಲ್ಲೇ ಧರಣಿ ಆರಂಭಿಸಿ, ತಹಶೀಲ್ದಾರ್ ಮೂಲಕ ಮುಖ್ಯಮಂತ್ರಿಗೆ ಮನವಿ ಸಲ್ಲಿಸಿದರು.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ರಿಂದ ಬೆಂಗಳೂರಿನಲ್ಲಿ ಅನಿರ್ದಿಷ್ಟಾವಧಿ ಧರಣಿ ನಡೆಸಲಾಗುವುದು ಎಂದು ರಾಜ್ಯ ಸಂಯುಕ್ತ ಆಶಾ ಕಾರ್ಯಕರ್ತೆಯರ ಸಂಘದ ರಾಜ್ಯ ಕಾರ್ಯದರ್ಶಿ ಡಿ.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಪರಿಹಾರ ಹಾಗೂ ಕುಟುಂಬದ ಓರ್ವರಿಗೆ ಸರಕಾರಿ ಉದ್ಯೋಗ ನೀಡುವಂತೆ ಒತ್ತಾಯಿಸಿ ಅಂಗವಿಕಲರ ಕಲ್ಯಾಣ ವೇದಿಕೆಯಿಂದ ಬುಧವಾರ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳ ಕಚೇರಿ ಎದುರು ಧರಣಿ ಹಮ್ಮಿಕೊಳ್ಳಲಾಗಿತ್ತು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,30– ನೈಸ್ ಸಂಸ್ಥೆಯ ಅಕ್ರಮದ ಕುರಿತು ಅಧ್ಯಯನ ನಡೆಸಿ ಸದನ ಸಮಿತಿ ನೀಡಿರುವ ವರದಿಯನ್ನು ವಿಧಾನಸಭೆಯಲ್ಲಿ ಮಂಡಿಸುವಂತೆ ಒತ್ತಾಯಿಸಿ ಬಿಜೆಪಿ ಮತ್ತು ಜೆಡಿಎಸ್ ಸದಸ್ಯರು ಇಂದು ಸಭಾಧ್ಯಕ್ಷರ ಮುಂದಿನ ಬಾವಿಗಿಳಿದು ಧರಣಿ ನಡೆಸಿದರು.,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಆದೇಶ ಪಾಲಿಸದ ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿ ಧೋರಣೆ ಖಂಡಿಸಿ ಧರಣಿ,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ನಗರದಲ್ಲಿ 10 ಬಿಜೆಪಿ ಶಾಸಕರು, ಪಾಲಿಕೆಯಲ್ಲಿ 100 ಸದಸ್ಯರಿದ್ದರೂ ಧರಣಿ ನಡೆಯಲಿಲ್ಲ.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ವಿಷಯ ತಿಳಿದು ಸತ್ಯಾಗ್ರಹ ಸ್ಥಳಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ಧರಣಿ ನಡೆಸುತ್ತಿರುವವರನ್ನು ಉದ್ದೇಶಿಸಿ ಮತಾನಾಡಿದ ಸಚಿವರು, ತಾಲ್ಲೂಕಿನಲ್ಲಿ ಮಳೆಯಾಗಿಲ್ಲದ ಕಾರಣ ತಾಲ್ಲೂಕು ಬರಕ್ಕೆ ತುತ್ತಾಗಿದೆ.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಭಾರತೀನಗರ: ಇಲ್ಲಿನ ಚಾಂಷುಗರ್‌ ಕಾರ್ಖಾನೆಯಲ್ಲಿ ಹಂಗಾಮಿ ನೌಕರರಾಗಿ ಕಾರ್ಯನಿರ್ವಹಿಸುತ್ತಿದ್ದ ಐದು ಮಂದಿ ಕಾರ್ಮಿಕರು ಕೆಲಸ ನೀಡದಿರುವುದನ್ನು ಖಂಡಿಸಿ, ಕಾರ್ಖಾನೆ ಮುಂಭಾಗ ಅನಿರ್ದಿಷ್ಟಾವಧಿ ಧರಣಿ ಸತ್ಯಾಗ್ರಹ ಶುಕ್ರವಾರವೂ ಮುಂದುವರಿಯಿತು.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ಶುಕ್ರವಾರ ರಾತ್ರಿ ಧರಣಿ ನಿರತ ಸ್ಥಳದಲ್ಲೇ ನಾಯಕರು ಮಲಗಿದ್ದರೂ, ತಂಪಾದ ಗಾಳಿಗೆ 4 ಕೂಲರ್‌ಗಳ ವ್ಯವಸ್ಥೆ ಮಾಡಲಾಗಿತ್ತು.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,ಇದನ್ನೂ ಓದಿ: ಕೊಲ್ಕತಾ ಹೈಡ್ರಾಮ; ಕೇಂದ್ರ ಸರ್ಕಾರದ ವಿರುದ್ಧ ಧರಣಿ ಕುಳಿತ ಸಿಎಂ ಮಮತಾ ಬ್ಯಾನರ್ಜಿ,ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
ಧರಣಿ,"ತಮ್ಮನ್ನು ನಿವೃತ್ತಿಯವರೆಗೆ ಉದ್ಯೋಗದಲ್ಲಿ ಮುಂದುವರೆಸಬೇಕು, 8 ತಿಂಗಳ ಬಾಕಿ ವೇತನವನ್ನು ಪಾವತಿಸಬೇಕು ಎಂದು ಆಗ್ರಹಿಸಿ ಹಾಸ್ಟೆಲ್ ಮತ್ತು ವಸತಿ ಶಾಲಾ ಹೊರಗುತ್ತಿಗೆ ನೌಕರರು ಧರಣಿ ನಡೆಸುತ್ತಿದ್ದಾರೆ.",ಮು‍‍ಷ್ಕರ,Protest,Yes,Darshan R K,2025-02-05 18:36:53,Yes
